reprov_fund_total,reprov_fund_anos_finais,reprov_med_total,reprov_med_1serie,pct_internet,pct_biblioteca,pct_lab_informatica,pct_quadra,pct_agua_potavel,pct_sem_esgoto,pct_sem_acessibilidade,pct_alimentacao,qt_salas_media,localizacao_Rural,localizacao_Total,localizacao_Urbana,dependencia_adm_Estadual,dependencia_adm_Federal,dependencia_adm_Municipal,dependencia_adm_Privada,dependencia_adm_Total
-0.22611928524493047,-0.2719994268601419,0.3751411066833491,-0.9266874865815534,0.3174959920639961,1.3557834612850943,1.658018937326429,1.577867925116836,0.2095902641568797,-0.1910640456559906,-0.7213936644777095,-3.3941444923525124,1.5998797623163048,False,False,True,False,True,False,False,False
-0.7960317247584312,-0.8943597414358672,0.004999096248133064,0.13181755917077753,0.3174959920639961,0.6023134494867737,0.09049577969377702,0.7567200897057753,0.2095902641568797,-0.1910640456559906,-0.7213936644777095,0.42111583825199994,0.19258760192078328,False,True,False,False,False,True,False,False
-0.22611928524493047,0.2466341686196291,0.004999096248133064,0.13181755917077753,0.3174959920639961,0.037210940638033055,0.28643617439785857,-1.2961494988218767,0.2095902641568797,-0.1910640456559906,-0.7213936644777095,0.42111583825199994,-0.0932686181595571,False,True,False,False,False,True,False,False
0.2895157790768085,-0.35498080213690536,0.04612598629649039,0.13181755917077753,0.3174959920639961,0.4767351141870532,-1.0851465885307117,-0.33814369084230594,0.2095902641568797,-0.1910640456559906,-0.7213936644777095,0.42111583825199994,1.2407270755486979,False,False,True,False,False,True,False,False
-0.14470322245728742,-0.41721683359447786,0.5122307401778736,0.562395882866641,0.3174959920639961,0.3009254447674453,0.5607527269835726,0.4282609555413509,0.2095902641568797,-0.1910640456559906,-0.7213936644777095,0.42111583825199994,0.029869445875051137,False,False,True,False,False,False,False,True
0.9951216565697142,1.429118766313507,-0.00870986710131946,0.41886977496801975,0.3174959920639961,0.4767351141870532,-0.17075807991166497,-0.33814369084230594,0.2095902641568797,-0.1910640456559906,-0.7213936644777095,0.42111583825199994,0.11196148856478987,False,True,False,False,False,False,False,True
-0.6874769743749073,0.16365279334286567,0.004999096248133064,0.13181755917077753,0.3174959920639961,0.4767351141870532,0.28643617439785857,0.14085921314747965,0.2095902641568797,-0.1910640456559906,-0.14895673081281396,0.42111583825199994,-0.32415248822444737,False,True,False,False,False,True,False,False
-0.8503090999501933,-0.7283969908823404,-0.5022325476816076,-0.6755167977589664,-6.176499449377249,-1.2813615800090281,-1.0851465885307117,-1.2961494988218767,0.2095902641568797,-0.1910640456559906,2.7132279375116637,0.42111583825199994,-1.1707266784623782,True,False,False,True,False,False,False,False
2.0535304728090726,1.3253920472175529,1.3073506144461156,1.2620856588724187,-0.4040590569850313,-0.9883454643096814,-0.17075807991166497,-0.9768142294953531,0.2095902641568797,-0.1910640456559906,0.42348020285208154,0.42111583825199994,0.26588406860805003,False,True,False,True,False,False,False,False
2.3520560363637637,2.2381871752619498,0.004999096248133064,0.13181755917077753,-0.6102176424276107,-1.2813615800090281,-1.0851465885307117,-0.8855755811163464,0.2095902641568797,-0.1910640456559906,-0.2307334356220847,0.42111583825199994,-0.4011137782460774,False,True,False,False,False,True,False,False
2.8676911006855024,3.7733426178820717,1.5815298814351644,1.5311971111823333,0.3174959920639961,1.3557834612850943,-0.3993552070664266,-0.5776451428371985,0.2095902641568797,-0.1910640456559906,0.1372617360196339,0.42111583825199994,-0.43959442325689246,False,True,False,True,False,False,False,False
2.3249173487678827,1.553590829228652,0.004999096248133064,0.13181755917077753,0.3174959920639961,-0.7539325717502037,1.1093858321550008,1.0030644403290934,0.2095902641568797,-0.1910640456559906,0.65245497631804,0.42111583825199994,0.1530075099096591,False,True,False,False,False,True,False,False
-0.3889514108202164,-0.6869063032439587,0.4573948867800638,0.20358061312008802,0.3174959920639961,0.6617979241024302,-0.07450665795176531,0.5190194005078365,0.2095902641568797,-0.1910640456559906,-0.3598545484788281,0.2203126629570259,-0.2795959518961352,False,True,False,False,False,False,False,True
4.9573700455683385,3.5036531482325906,0.18321561979101478,0.759744281227245,0.3174959920639961,1.3557834612850943,1.658018937326429,1.577867925116836,0.2095902641568797,-0.1910640456559906,-0.7213936644777095,0.42111583825199994,0.8302668621000039,False,False,True,True,False,False,False,False
-0.6603382867790263,-0.6039249279671954,-0.20063535399365368,-0.15523465662646485,0.3174959920639961,-0.6220753196854976,-1.0851465885307117,0.14085921314747965,0.2095902641568797,-0.1910640456559906,0.9959171365169772,0.42111583825199994,-0.0932686181595571,False,True,False,False,False,False,False,True
1.5650340960832152,1.2009199843024079,0.15579769309210997,0.45475130194267505,0.3174959920639961,-0.875646958271471,-0.24109565749774536,0.4724766082173312,0.2095902641568797,-0.1910640456559906,0.07121132059676133,0.12763427435934513,0.4513805112242865,False,True,False,False,False,False,False,True
-0.7960317247584312,-0.8528690537974855,-0.8038297413695615,-0.8190429056575876,0.3174959920639961,-1.017647075879616,-0.8108300359449977,-0.5297448524382199,-0.10920638970795413,-0.1910640456559906,0.1945054293861235,0.03958980519154875,-0.20101442418983925,False,True,False,False,False,False,False,True
-0.19898059764904946,-0.3757261459560961,0.26546939988772966,-0.4602276359110347,-1.8471691550830862,-1.2813615800090281,-1.0851465885307117,-1.2961494988218767,-2.978376274491478,-0.1910640456559906,-0.7213936644777095,0.42111583825199994,-0.1445761448406438,False,True,False,True,False,False,False,False
0.23523840388504644,0.37110623153477407,1.3073506144461156,1.4056117667710402,0.3174959920639961,0.6964972009615636,-0.17075807991166497,0.6198621171372648,0.2095902641568797,-0.1910640456559906,-0.14895673081281396,0.42111583825199994,-0.6833051749920543,True,False,False,False,False,False,False,True
1.2665085325285241,0.5785596697266825,-0.036127793800224385,0.02417297824681158,0.3174959920639961,-0.4023132329109875,0.1340380896280174,0.3005268478107415,0.2095902641568797,-0.1910640456559906,0.04185558040881795,0.42111583825199994,-0.16167865373433943,False,True,False,False,False,False,False,True
-0.28039666043669237,0.16365279334286567,0.004999096248133064,0.13181755917077753,0.3174959920639961,-0.5621402051106312,-0.5863892201930497,-1.0348751875547209,0.2095902641568797,-0.1910640456559906,-0.7213936644777095,0.42111583825199994,0.10263284735004656,False,True,False,False,False,True,False,False
-0.7417543495666693,-0.04380064484904274,-0.3377249874881782,-0.603753743809656,0.3174959920639961,-1.2813615800090281,-0.17075807991166497,0.14085921314747965,0.2095902641568797,-0.1910640456559906,1.5683540701818726,-0.8506376052828378,-0.29849872488390394,True,False,False,False,False,False,False,True
-0.8503090999501933,-0.08529133248742446,-0.8175387047190139,-0.6396352707843111,0.3174959920639961,1.3557834612850943,-1.0851465885307117,-1.2961494988218767,0.2095902641568797,-0.1910640456559906,-0.7213936644777095,0.42111583825199994,0.06065396188370306,True,False,False,False,False,True,False,False
-0.19898059764904946,-0.25125408304095115,0.004999096248133064,0.13181755917077753,0.3174959920639961,-1.2813615800090281,-1.0851465885307117,0.4282609555413509,0.2095902641568797,-0.1910640456559906,-0.7213936644777095,0.42111583825199994,-0.3087602302201214,False,True,False,False,False,True,False,False
1.5378954084873344,1.283901359579171,0.04612598629649039,0.13181755917077753,0.3174959920639961,0.037210940638033055,-0.17075807991166497,-0.33814369084230594,0.2095902641568797,-0.1910640456559906,-0.4351751976452617,0.42111583825199994,0.3684991219702234,False,False,True,False,False,True,False,False
1.2122311573367621,0.640795701184255,1.9379629285209283,2.69734673785863,0.3174959920639961,1.3557834612850943,1.658018937326429,1.577867925116836,0.2095902641568797,-0.1910640456559906,-0.7213936644777095,0.42111583825199994,0.9841894421432641,False,False,True,True,False,False,False,False
-0.19898059764904946,-0.3757261459560961,0.4025590333822542,-0.01170854872784374,0.3174959920639961,1.3557834612850943,-1.0851465885307117,-1.2961494988218767,0.2095902641568797,-0.1910640456559906,-0.7213936644777095,0.42111583825199994,-0.0932686181595571,False,True,False,True,False,False,False,False
-0.6331995991831454,-0.5001982088712412,0.3477231799844443,0.6700404637906068,-0.5483700667948362,-0.2265035634913792,-0.17075807991166497,-0.7213460140341341,0.2095902641568797,-0.1910640456559906,-0.4924188910117512,0.16676514954503177,-0.2164066821941652,False,True,False,False,False,False,False,True
-0.19898059764904946,-0.3757261459560961,0.5122307401778736,0.18563984963276042,0.3174959920639961,-1.2813615800090281,1.658018937326429,-1.2961494988218767,0.2095902641568797,-0.1910640456559906,-0.7213936644777095,0.42111583825199994,-0.5550363582893376,False,True,False,True,False,False,False,False
-0.8503090999501933,0.16365279334286567,0.004999096248133064,0.13181755917077753,0.3174959920639961,-1.2813615800090281,-0.17075807991166497,-0.33814369084230594,0.2095902641568797,-0.1910640456559906,-0.7213936644777095,0.42111583825199994,-0.5550363582893376,False,True,False,False,False,True,False,False
-0.7688930371625503,0.22588882480043815,0.04612598629649039,0.13181755917077753,0.3174959920639961,-0.4023132329109875,-0.17075807991166497,-0.33814369084230594,0.2095902641568797,-0.1910640456559906,-0.7213936644777095,0.42111583825199994,-0.19588367152173058,False,False,True,False,False,True,False,False
1.836420972042025,1.3046467033983622,0.04612598629649039,0.13181755917077753,-1.3060028682963152,-0.6220753196854976,-1.0851465885307117,-1.2961494988218767,0.2095902641568797,-0.1910640456559906,-0.7213936644777095,0.42111583825199994,-0.43959442325689246,False,False,True,False,False,True,False,False
0.5066252798438564,0.2466341686196291,-0.8175387047190139,-0.6396352707843111,0.3174959920639961,-1.2813615800090281,-1.0851465885307117,-0.33814369084230594,0.2095902641568797,-0.1910640456559906,0.42348020285208154,0.42111583825199994,-0.29849872488390394,True,False,False,False,False,True,False,False
-0.5246448487996214,-0.4794528650520503,1.0331713474570667,0.7238627542525895,0.3174959920639961,0.10000010828789327,0.3517496392992192,0.07243022686322442,-0.24583352707859954,-0.1910640456559906,0.5870336124706232,0.42111583825199994,-0.1299168515031905,False,True,False,False,False,False,False,True
-0.19898059764904946,-0.3757261459560961,-0.940919374864086,-0.9266874865815534,0.3174959920639961,-1.2813615800090281,1.658018937326429,1.577867925116836,0.2095902641568797,-0.1910640456559906,2.7132279375116637,0.42111583825199994,-0.4011137782460774,False,True,False,True,False,False,False,False
1.4564793456996912,-0.18901805158337856,0.04612598629649039,0.13181755917077753,0.3174959920639961,-0.4023132329109875,-0.17075807991166497,-0.33814369084230594,0.2095902641568797,-0.1910640456559906,-0.7213936644777095,0.42111583825199994,-0.4011137782460774,False,False,True,False,False,True,False,False
-0.5789222239913834,-0.0023099572106610195,-0.8175387047190139,-0.6396352707843111,0.3174959920639961,0.4767351141870532,1.658018937326429,0.6198621171372648,0.2095902641568797,-0.1910640456559906,-0.7213936644777095,0.42111583825199994,-0.3498062515649908,True,False,False,False,False,True,False,False
-0.8503090999501933,-0.9358504290742489,-0.392560840885988,-0.5140499263730177,0.3174959920639961,-1.2813615800090281,-1.0851465885307117,-1.2961494988218767,0.2095902641568797,-0.1910640456559906,-0.7213936644777095,0.42111583825199994,-0.5550363582893376,True,False,False,True,False,False,False,False
-0.19898059764904946,0.12216210570448395,1.1428430542526862,0.6700404637906068,0.3174959920639961,0.5646399488968575,-0.5365134833592836,0.7156626979352222,0.2095902641568797,-0.1910640456559906,-0.7213936644777095,0.03958980519154875,-0.062484102150905184,False,False,True,False,False,False,False,True
-0.8503090999501933,-0.9358504290742489,-0.940919374864086,-0.9266874865815534,0.3174959920639961,-1.2813615800090281,0.28643617439785857,0.14085921314747965,0.2095902641568797,-0.1910640456559906,0.9959171365169772,-3.3941444923525124,-0.43959442325689246,False,False,True,False,False,False,True,False
-0.4703674736078594,-0.6454156156055771,-0.3103070607892734,-0.3884645819617242,0.3174959920639961,-1.0615994932345179,0.7436304287073817,1.0988650211270508,0.2095902641568797,-0.1910640456559906,0.42348020285208154,0.10317747736829025,0.5865561103648419,False,False,True,True,False,False,False,False
0.23523840388504644,0.22588882480043815,0.04612598629649039,0.13181755917077753,0.3174959920639961,-0.2265035634913792,0.012119621812144517,-0.7213460140341341,0.2095902641568797,-0.1910640456559906,-0.7213936644777095,0.42111583825199994,0.09143847789235499,False,False,True,False,False,True,False,False
-0.22611928524493047,-0.9358504290742489,-0.4473966942837978,-0.603753743809656,0.3174959920639961,1.3557834612850943,1.658018937326429,-1.2961494988218767,0.2095902641568797,-0.1910640456559906,-0.7213936644777095,0.42111583825199994,-0.0932686181595571,True,False,False,False,False,False,False,True
0.15382234109740353,-0.18901805158337856,0.004999096248133064,0.13181755917077753,-1.6978819035557002,-0.735745364568865,-1.0851465885307117,-1.097941400619207,0.2095902641568797,0.9022777207980561,1.765746116273216,0.42111583825199994,-0.5497286831154321,False,True,False,False,False,True,False,False
-0.8503090999501933,-0.9151050852550581,-0.8860835214662762,-0.9266874865815534,0.3174959920639961,-1.0994895081956406,-0.7067789297917959,1.0823476796101614,-0.1201993777722595,-0.1910640456559906,-0.1292175262036795,0.15799443614134376,-0.16226839542032886,False,True,False,False,False,False,False,True
0.09954496590564149,-0.2719994268601419,-0.17321742729474887,0.042113741734139315,0.3174959920639961,-1.2813615800090281,0.28643617439785857,-0.5776451428371985,0.2095902641568797,-0.1910640456559906,-0.7213936644777095,0.42111583825199994,-0.13174926317037214,False,False,True,False,False,False,False,True
-0.8503090999501933,-0.8321237099782947,-0.666740107875037,-0.6575760342716388,0.3174959920639961,-0.4023132329109875,0.7436304287073817,-0.33814369084230594,0.2095902641568797,-0.1910640456559906,-0.7213936644777095,0.42111583825199994,-0.7089589383325978,False,True,False,False,False,False,True,False
-0.6060609115872644,-0.7283969908823404,-0.3103070607892734,-0.9266874865815534,-6.176499449377249,-1.2813615800090281,-1.0851465885307117,-1.2961494988218767,0.2095902641568797,5.093421158871902,2.7132279375116637,0.42111583825199994,2.523415242575866,True,False,False,True,False,False,False,False
0.2895157790768085,-0.520943552690432,-0.4748146209827028,-0.7113983247336217,0.3174959920639961,0.36685407079979837,-0.7422508977985691,-0.21839296484485943,0.2095902641568797,-0.1910640456559906,-0.7213936644777095,-0.055791703073564056,0.3107781544540008,False,False,True,False,False,False,False,True
2.24350128598024,2.4663859572730487,0.04612598629649039,0.13181755917077753,0.3174959920639961,0.6964972009615636,-1.0851465885307117,-0.9368973208295376,0.2095902641568797,-0.1910640456559906,-0.29206596422903774,0.42111583825199994,-0.054787973148742064,False,False,True,False,False,True,False,False
-0.4432287860119784,-0.2719994268601419,-0.5844863277783222,-0.49610916288569007,0.3174959920639961,0.4767351141870532,-0.17075807991166497,-0.9768142294953531,0.2095902641568797,-0.1910640456559906,-0.7213936644777095,-2.9702266778408997,0.3684991219702234,False,True,False,False,False,False,True,False
-0.8503090999501933,-0.9358504290742489,2.1024704887143577,-0.9266874865815534,0.3174959920639961,-0.7539325717502037,-0.5365134833592836,-0.7213460140341341,0.2095902641568797,-0.1910640456559906,-0.7213936644777095,0.42111583825199994,-0.5550363582893376,True,False,False,False,False,False,False,True
-0.7960317247584312,-0.8528690537974855,-0.4473966942837978,-0.603753743809656,0.3174959920639961,-0.8418374064600078,-0.17075807991166497,-0.33814369084230594,0.2095902641568797,1.5704310225199734,-0.7213936644777095,0.42111583825199994,-0.4780750682677075,True,False,False,False,False,False,False,True
-0.19898059764904946,-0.39647148977528696,1.6637836615318793,1.2441448953850913,0.3174959920639961,1.3557834612850943,1.658018937326429,-1.2961494988218767,0.2095902641568797,-0.1910640456559906,-0.7213936644777095,0.42111583825199994,-0.24719119820281726,False,False,True,True,False,False,False,False
-0.7417543495666693,-0.790633022339913,-0.694158034573942,-0.9266874865815534,0.3174959920639961,0.5646399488968575,0.5607527269835726,-0.4339442716402629,0.2095902641568797,-0.1910640456559906,-0.7213936644777095,-1.486514327050256,0.3531068639658974,False,False,True,False,False,False,True,False
-0.4703674736078594,0.16365279334286567,0.004999096248133064,0.13181755917077753,0.3174959920639961,0.037210940638033055,0.28643617439785857,0.14085921314747965,0.2095902641568797,-0.1910640456559906,-0.7213936644777095,0.42111583825199994,0.907228152121634,False,True,False,False,False,True,False,False
-0.5246448487996214,-0.45870752123285957,-0.8175387047190139,-0.6396352707843111,0.3174959920639961,-0.7539325717502037,-0.5365134833592836,1.577867925116836,0.2095902641568797,-0.1910640456559906,-0.7213936644777095,0.42111583825199994,-0.24719119820281726,True,False,False,False,False,True,False,False
0.45234790465209435,0.16365279334286567,-0.3103070607892734,-0.9266874865815534,0.3174959920639961,0.037210940638033055,-0.3993552070664266,0.14085921314747965,0.2095902641568797,-0.1910640456559906,-0.7213936644777095,0.42111583825199994,-0.4780750682677075,False,False,True,False,False,False,False,True
-0.8503090999501933,-0.9358504290742489,-0.4748146209827028,-0.5319906898603453,0.3174959920639961,1.3557834612850943,-1.0851465885307117,-1.2961494988218767,0.2095902641568797,-0.1910640456559906,-0.7213936644777095,0.42111583825199994,0.9841894421432641,False,True,False,True,False,False,False,False
-0.03614847207376348,0.059926074246911466,0.004999096248133064,0.13181755917077753,-1.5379312769192166,-0.1511565623115472,-1.0851465885307117,-1.2961494988218767,0.2095902641568797,1.3187888699234072,-0.2307334356220847,0.42111583825199994,-0.26918013820899733,False,True,False,False,False,True,False,False
0.9679829689738333,0.7237770764610184,2.294395975606692,2.1770645967261286,0.3174959920639961,1.3557834612850943,1.658018937326429,0.14085921314747965,0.2095902641568797,-0.1910640456559906,-0.7213936644777095,0.42111583825199994,1.2920346022297844,False,True,False,True,False,False,False,False
-0.7146156619707883,-0.7491423347015314,0.04612598629649039,0.13181755917077753,0.3174959920639961,-0.4023132329109875,-0.17075807991166497,-0.33814369084230594,0.2095902641568797,-0.1910640456559906,-0.7213936644777095,0.42111583825199994,0.3171915952891366,False,False,True,False,False,True,False,False
-0.7417543495666693,-0.7491423347015314,-0.940919374864086,-0.9266874865815534,0.3174959920639961,0.18371899848770656,0.1340380896280174,-0.6574789601688295,0.2095902641568797,-0.1910640456559906,-0.7213936644777095,-0.0028019762596126216,-0.24719119820281726,False,False,True,False,False,False,False,True
0.1266836535015225,0.16365279334286567,0.004999096248133064,0.13181755917077753,0.3174959920639961,-1.2813615800090281,-1.0851465885307117,-1.116523409825707,0.2095902641568797,-0.1910640456559906,0.35192558614396974,0.42111583825199994,-0.4588347457623,False,True,False,False,False,True,False,False
0.07240627830976047,0.22588882480043815,0.8412458605647325,0.8135665716892277,0.3174959920639961,0.3009254447674453,1.1093858321550008,1.577867925116836,0.2095902641568797,-0.1910640456559906,-0.7213936644777095,0.42111583825199994,0.12222299390100717,False,False,True,True,False,False,False,False
-0.8503090999501933,-0.9358504290742489,-0.392560840885988,-0.5858129803223282,-1.7930525264044084,-0.9846827628634395,-0.8794091740914262,-0.9368973208295376,-0.5077022070390005,1.3942815157023771,0.95298436649211,0.42111583825199994,-0.24141910145119508,False,True,False,False,False,False,False,True
-0.22611928524493047,-0.2719994268601419,0.5396486668767787,1.7644270365175927,0.3174959920639961,1.3557834612850943,0.28643617439785857,0.14085921314747965,0.2095902641568797,-0.1910640456559906,-0.7213936644777095,0.42111583825199994,0.8302668621000039,False,True,False,False,True,False,False,False
-0.8503090999501933,-0.9358504290742489,-0.7489938879717518,-0.9266874865815534,0.3174959920639961,1.3557834612850943,1.658018937326429,1.577867925116836,0.2095902641568797,-0.1910640456559906,-0.7213936644777095,0.42111583825199994,-0.29849872488390394,False,False,True,True,False,False,False,False
2.569165537130812,3.171727647125538,2.0202167086176432,2.212946123700784,0.3174959920639961,0.4767351141870532,-1.0851465885307117,-0.33814369084230594,0.2095902641568797,-0.1910640456559906,0.42348020285208154,0.42111583825199994,0.11196148856478987,False,False,True,True,False,False,False,False
-0.49750616120374036,0.16365279334286567,0.004999096248133064,0.13181755917077753,0.3174959920639961,0.3009254447674453,0.8350692795692867,0.7156626979352222,0.2095902641568797,-0.1910640456559906,-0.7213936644777095,0.42111583825199994,0.09143847789235499,False,True,False,False,False,True,False,False
0.34379315426857054,0.26737951243881986,0.10096183969430012,-0.17317542011379242,-2.855706325912976,-0.5921077623980644,-0.5084583813902901,-0.6919526540165791,0.10090958670295809,0.8298024143096249,1.1715511957096159,0.24769491413361244,-0.44746546428183187,False,True,False,False,False,False,False,True
3.410464852603122,3.5243984920517817,0.04612598629649039,0.13181755917077753,-1.5379312769192166,-0.9046265741098679,-0.6932657991225488,-1.2961494988218767,-1.1566811095495593,1.3187888699234072,0.7505870220891647,0.42111583825199994,0.21457654192696324,False,False,True,False,False,True,False,False
0.9679829689738333,1.7195535797821788,1.1428430542526862,1.010914970049832,0.3174959920639961,0.037210940638033055,-0.2850566434890457,0.38036066514237243,0.2095902641568797,-0.1910640456559906,-0.4351751976452617,-0.055791703073564056,0.47752761616753275,False,False,True,False,False,False,False,True
0.04526759071387945,-0.14752736394499694,-0.5296504743805125,-0.2269977105757754,-0.366082475456135,-0.7261731502628972,-0.7963923226510127,-0.3885650491570201,0.2095902641568797,-0.1910640456559906,-0.3598545484788281,0.019509487662051284,-0.32010189401278266,False,False,True,False,False,False,False,True
-0.6060609115872644,-0.9358504290742489,-0.666740107875037,-0.6575760342716388,0.3174959920639961,1.3557834612850943,1.658018937326429,-1.2961494988218767,0.2095902641568797,-0.1910640456559906,-0.7213936644777095,-3.3941444923525124,-0.0932686181595571,False,True,False,False,False,False,True,False
-0.8503090999501933,-0.9358504290742489,0.04612598629649039,0.13181755917077753,0.3174959920639961,-1.2813615800090281,-0.17075807991166497,-0.33814369084230594,0.2095902641568797,-0.1910640456559906,-0.7213936644777095,0.42111583825199994,0.06065396188370306,False,False,True,False,False,True,False,False
0.8051508433985473,1.0764479213872626,1.1702609809515914,1.441493293745695,0.3174959920639961,0.2769513989374988,-0.2123211939398034,0.14085921314747965,0.2095902641568797,-0.1910640456559906,0.8397979727901875,0.24769491413361244,0.06765044279475999,False,True,False,False,False,False,False,True
0.23523840388504644,0.5785596697266825,2.321813902305597,2.751169028320613,0.3174959920639961,0.6964972009615636,0.28643617439785857,0.14085921314747965,0.2095902641568797,-0.1910640456559906,0.1372617360196339,0.42111583825199994,0.1760958969161482,False,False,True,False,False,False,False,True
-0.19898059764904946,-0.39647148977528696,-0.00870986710131946,-0.06553083918982663,0.3174959920639961,1.3557834612850943,-1.0851465885307117,1.577867925116836,0.2095902641568797,-0.1910640456559906,2.7132279375116637,0.42111583825199994,0.9841894421432641,False,False,True,True,False,False,False,False
0.8594282185903093,0.9519758584721176,0.04612598629649039,0.13181755917077753,0.3174959920639961,0.8283544530262699,-1.0851465885307117,0.4282609555413509,0.2095902641568797,-0.1910640456559906,-0.03446934407983476,0.42111583825199994,0.1530075099096591,False,False,True,False,False,True,False,False
-0.8503090999501933,-0.9358504290742489,-0.392560840885988,-0.02964931221517132,0.3174959920639961,1.3557834612850943,-1.0851465885307117,1.577867925116836,0.2095902641568797,-0.1910640456559906,-0.7213936644777095,-3.3941444923525124,2.8312604026623864,True,False,False,False,False,False,True,False
-0.8503090999501933,0.16365279334286567,0.004999096248133064,0.13181755917077753,0.3174959920639961,-0.4023132329109875,0.7436304287073817,0.6198621171372648,0.2095902641568797,-0.1910640456559906,-0.7213936644777095,0.42111583825199994,-0.0419610914784703,False,True,False,False,False,True,False,False
-0.19898059764904946,-0.39647148977528696,-0.940919374864086,-0.9266874865815534,0.3174959920639961,1.3557834612850943,1.658018937326429,1.577867925116836,-9.35430935178819,-0.1910640456559906,-0.7213936644777095,0.42111583825199994,0.6763442820567437,False,False,True,True,False,False,False,False
-0.41609009841609734,-0.7076516470631496,0.04612598629649039,0.07799526870879447,0.3174959920639961,-0.8777169308313564,-0.3573679796298377,-0.035101037297747675,0.014408639341673735,-0.1910640456559906,0.049643838009700944,-0.08499012397104744,0.5506931963071438,False,True,False,False,False,False,False,True
-0.6060609115872644,-0.6454156156055771,0.04612598629649039,0.13181755917077753,0.3174959920639961,-0.9711092222097196,-0.9237839105391152,-0.281790408019978,0.2095902641568797,-0.1910640456559906,-0.11528397000899644,0.42111583825199994,0.359444852555914,False,False,True,False,False,True,False,False
-0.19898059764904946,-0.3757261459560961,0.32030525328553927,-0.08347160267715421,0.3174959920639961,-1.2813615800090281,-1.0851465885307117,1.577867925116836,0.2095902641568797,-0.1910640456559906,-0.7213936644777095,0.42111583825199994,1.1381120221865242,False,True,False,True,False,False,False,False
0.7237347806109042,1.8025349550589418,1.4718581746395452,1.961775434878197,0.3174959920639961,-0.4023132329109875,-0.17075807991166497,-0.33814369084230594,0.2095902641568797,-0.1910640456559906,0.04185558040881795,0.42111583825199994,-0.24719119820281726,False,False,True,False,False,False,False,True
-0.7960317247584312,0.16365279334286567,0.004999096248133064,0.13181755917077753,0.3174959920639961,-0.6953293486103344,-0.7803504189910294,-0.9768142294953531,0.2095902641568797,-0.1910640456559906,0.8051048252953453,0.42111583825199994,-0.4011137782460774,False,True,False,False,False,True,False,False
-0.8503090999501933,-0.9358504290742489,-0.940919374864086,-0.9266874865815534,-5.527099905233125,-0.7539325717502037,0.5607527269835726,0.7156626979352222,0.2095902641568797,-0.1910640456559906,-0.3779315042787721,0.42111583825199994,-0.15483765017686124,False,False,True,True,False,False,False,False
-0.09042584726552552,-0.18901805158337856,-0.940919374864086,-0.9266874865815534,0.3174959920639961,-0.8418374064600078,-0.7422508977985691,-0.09864223884741294,0.2095902641568797,-0.1910640456559906,1.2821356033494251,0.2621466578101456,0.05424052104856731,False,True,False,False,False,False,False,True
-0.7146156619707883,-0.8113783661591037,-0.5022325476816076,-0.4064053454490518,0.3174959920639961,0.06651255220796765,0.1340380896280174,0.364393901676046,0.2095902641568797,-0.1910640456559906,1.1104045232499564,-1.8680403601107074,0.9431434207983945,False,False,True,False,False,False,True,False
-0.6603382867790263,-0.6039249279671954,-0.7215759612728467,-0.9266874865815534,0.3174959920639961,1.3557834612850943,-1.0851465885307117,1.577867925116836,0.2095902641568797,-0.1910640456559906,-0.7213936644777095,-3.3941444923525124,0.21457654192696324,True,False,False,False,False,False,True,False
0.23523840388504644,-0.10603667630661523,-0.7215759612728467,-0.9266874865815534,0.3174959920639961,1.3557834612850943,1.658018937326429,1.577867925116836,0.2095902641568797,-0.1910640456559906,-0.7213936644777095,0.42111583825199994,0.3684991219702234,False,False,True,True,False,False,False,False
-0.5517835363955024,-0.18901805158337856,-0.8175387047190139,-0.6396352707843111,0.3174959920639961,1.3557834612850943,0.7436304287073817,-1.2961494988218767,0.2095902641568797,-0.1910640456559906,-0.7213936644777095,0.42111583825199994,-0.6576514116515111,True,False,False,False,False,True,False,False
-0.03614847207376348,-0.31349011449852365,-0.20063535399365368,-0.5499314533476729,0.3174959920639961,1.3557834612850943,1.658018937326429,0.14085921314747965,0.2095902641568797,-0.1910640456559906,-0.7213936644777095,0.42111583825199994,-0.016307328137927023,False,True,False,True,False,False,False,False
-0.6060609115872644,-0.6039249279671954,-0.666740107875037,-0.6575760342716388,0.3174959920639961,1.3557834612850943,-1.0851465885307117,-1.2961494988218767,0.2095902641568797,-0.1910640456559906,-0.7213936644777095,-3.3941444923525124,0.3684991219702234,False,True,False,False,False,False,True,False
-0.22611928524493047,-0.2719994268601419,0.26546939988772966,0.2932844305567262,0.3174959920639961,1.3557834612850943,1.658018937326429,1.577867925116836,0.2095902641568797,-0.1910640456559906,-0.7213936644777095,0.42111583825199994,1.4459571822730446,False,True,False,False,True,False,False,False
1.9178370348296678,0.16365279334286567,0.004999096248133064,0.13181755917077753,0.3174959920639961,-1.2813615800090281,-0.17075807991166497,-0.33814369084230594,0.2095902641568797,-0.1910640456559906,-0.7213936644777095,0.42111583825199994,0.41980664865131023,False,True,False,False,False,True,False,False
-0.19898059764904946,-0.39647148977528696,-0.5022325476816076,-0.6934575612462941,0.3174959920639961,1.3557834612850943,0.5607527269835726,-0.14654252924639163,0.2095902641568797,-0.1910640456559906,0.65245497631804,0.42111583825199994,1.538310730299001,False,False,True,True,False,False,False,False
